timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610634981.200,-3.418,35.156,13.672,-14.648,18.555,0
1610634981.204,29.297,38.086,14.648,37.598,42.969,0
1610634981.208,61.035,40.039,24.414,76.172,22.949,0
1610634981.210,37.109,30.762,33.203,55.176,0.488,0
1610634981.214,2.930,35.645,28.809,18.066,-5.371,0
1610634981.218,0.977,45.410,26.855,-5.371,11.719,0
1610634981.222,18.555,36.621,23.926,13.672,30.762,0
1610634981.226,64.453,37.109,24.414,55.664,24.902,0
1610634981.230,74.219,43.945,36.621,62.012,40.527,0
1610634981.234,21.484,35.645,32.715,12.207,24.414,0
1610634981.237,-4.883,30.762,25.879,-12.695,6.836,0
1610634981.241,21.973,40.527,25.879,29.297,74.219,0
1610634981.245,64.941,45.410,17.578,70.312,61.035,0
1610634981.249,56.152,37.109,20.508,59.570,20.508,0
1610634981.253,9.766,40.527,30.762,20.996,67.383,0
1610634981.257,-14.160,41.992,31.738,-16.113,19.043,0
1610634981.261,1.465,38.574,34.668,13.672,-0.488,0
1610634981.265,52.246,42.480,31.738,68.359,44.434,0
1610634981.269,63.965,41.992,32.227,68.359,84.961,0
1610634981.273,14.648,44.922,52.246,32.715,77.637,0
1610634981.277,-12.207,45.898,57.617,-3.418,14.160,0
1610634981.281,7.324,41.504,48.828,9.277,27.344,0
1610634981.284,47.363,43.945,43.945,51.758,50.293,0
1610634981.288,73.242,52.246,41.016,79.102,14.160,0
1610634981.292,44.922,52.734,42.969,50.293,-8.301,0
1610634981.296,-3.906,42.969,36.133,-7.812,-39.062,0
1610634981.300,-3.906,36.133,34.180,0.000,-17.578,0
1610634981.315,43.945,34.180,31.250,51.270,69.824,0
1610634981.319,72.266,41.992,27.832,72.754,67.871,0
1610634981.323,33.691,45.410,37.109,48.340,24.414,0
1610634981.327,-10.254,42.969,30.762,0.000,7.324,0
1610634981.331,-12.207,32.227,13.672,-4.395,-22.461,0
1610634981.335,23.926,25.879,16.113,36.621,-0.977,0
1610634981.339,66.895,38.574,27.832,67.383,2.441,0
1610634981.342,41.504,42.969,31.250,40.039,-4.883,0
1610634981.346,-11.719,36.133,28.320,-13.672,36.621,0
1610634981.350,-8.301,43.457,27.832,-10.742,13.672,0
1610634981.354,32.227,47.363,32.227,39.062,42.969,0
1610634981.358,65.918,29.785,25.879,62.988,56.152,0
1610634981.360,47.852,31.250,15.137,49.316,36.621,0
1610634981.364,7.812,40.527,18.066,6.836,70.312,0
1610634981.368,-5.371,42.480,28.320,-4.883,63.965,0
1610634981.372,26.367,44.434,25.391,39.551,45.410,0
1610634981.376,68.359,34.180,11.230,64.453,38.086,0
1610634981.380,51.270,28.809,19.043,50.293,19.043,0
1610634981.384,6.348,41.992,34.180,18.066,-3.418,0
1610634981.387,-8.301,47.363,34.180,-2.930,-24.902,0
1610634981.391,19.531,31.250,33.691,23.926,-1.465,0
1610634981.395,61.523,31.738,31.738,62.012,42.969,0
1610634981.399,45.410,43.457,37.598,47.852,92.773,0
1610634981.403,4.395,35.156,38.574,4.395,57.129,0
1610634981.406,-2.441,40.527,39.062,-10.254,-8.789,0
1610634981.410,17.578,49.805,35.645,20.020,-18.555,0
1610634981.414,53.711,38.574,17.578,58.594,19.531,0
1610634981.418,56.152,37.598,18.555,51.758,56.152,0
1610634981.422,18.066,39.551,32.715,10.742,20.996,0
1610634981.426,-1.953,37.109,31.738,-8.789,-48.340,0
1610634981.430,18.066,39.062,27.832,19.043,6.348,0
1610634981.433,63.477,38.574,23.438,62.988,57.129,0
1610634981.437,75.195,39.062,26.855,71.777,25.391,0
1610634981.441,29.297,39.062,47.363,29.297,12.695,0
1610634981.445,-8.301,29.785,52.734,-5.859,16.602,0
1610634981.449,7.812,27.344,32.227,13.184,-23.926,0
1610634981.450,59.570,39.551,26.367,61.523,-30.762,0
1610634981.454,72.266,44.434,34.668,73.730,-9.277,0
1610634981.458,30.273,45.898,38.086,42.969,18.555,0
1610634981.462,-3.418,44.434,39.062,-2.441,31.250,0
1610634981.466,8.301,38.574,27.832,-0.977,-0.488,0
1610634981.470,49.316,37.109,16.113,46.387,12.695,0
1610634981.474,65.918,35.156,21.973,66.406,20.020,0
1610634981.477,30.762,37.109,29.297,30.762,66.895,0
1610634981.481,4.883,41.992,29.785,-4.395,59.570,0
1610634981.485,12.207,36.621,16.602,-4.395,1.465,0
1610634981.489,42.969,39.062,13.184,32.715,-7.324,0
1610634981.493,71.289,37.598,25.879,70.312,-3.906,0
1610634981.496,34.180,33.203,27.832,46.387,15.137,0
1610634981.500,-13.184,34.668,29.297,-11.230,15.137,0
1610634981.504,-5.859,37.598,26.367,-14.160,-0.488,0
1610634981.508,38.574,40.527,17.090,42.969,-38.086,0
1610634981.512,71.777,37.109,21.484,76.172,-8.789,0
1610634981.516,45.898,40.039,27.344,53.711,29.785,0
1610634981.520,3.418,39.551,28.320,10.254,50.781,0
1610634981.523,-3.418,32.715,25.391,-7.812,36.621,0
1610634981.527,30.273,38.086,26.855,24.902,4.883,0
1610634981.531,64.453,40.039,31.738,59.570,52.246,0
1610634981.535,52.734,43.945,37.109,55.664,44.922,0
1610634981.539,16.602,48.340,44.434,11.719,9.766,0
1610634981.540,0.977,39.551,41.016,-9.277,24.414,0
1610634981.544,27.344,32.227,28.809,35.156,52.246,0
1610634981.548,74.707,31.250,25.391,73.242,21.973,0
1610634981.552,68.848,40.039,36.621,61.523,-6.836,0
1610634981.556,23.438,52.734,45.898,27.832,-20.996,0
1610634981.560,0.977,52.246,44.922,5.371,1.465,0
1610634981.564,20.020,44.922,42.480,27.344,39.062,0
1610634981.567,72.266,44.922,47.363,85.449,2.441,0
1610634981.571,62.500,36.133,40.039,73.242,-17.090,0
1610634981.575,-1.465,25.879,25.879,1.953,-18.555,0
1610634981.579,-19.531,26.367,13.184,-21.484,-74.707,0
1610634981.583,11.230,23.438,15.625,20.508,40.039,0
1610634981.586,56.152,24.414,35.645,61.523,109.863,0
1610634981.590,57.129,33.691,35.645,61.035,21.973,0
1610634981.594,8.789,35.645,26.367,15.625,-28.320,0
1610634981.598,-16.113,33.691,28.320,-20.996,23.438,0
1610634981.602,2.930,36.621,32.715,7.812,43.945,0
1610634981.606,54.199,38.574,25.879,54.199,23.438,0
1610634981.610,70.801,35.645,23.926,67.383,63.477,0
1610634981.613,25.879,41.016,40.039,42.480,96.191,0
1610634981.617,-13.672,41.992,44.434,-5.859,0.488,0
1610634981.621,-4.883,30.273,27.344,-3.906,-16.602,0
1610634981.625,44.922,30.762,29.297,48.828,47.852,0
1610634981.629,59.570,35.156,20.508,62.500,37.598,0
1610634981.630,13.672,32.715,13.184,29.785,3.418,0
1610634981.634,-20.020,30.273,27.344,-2.930,2.930,0
1610634981.638,-12.207,27.344,23.926,-3.906,39.062,0
1610634981.642,31.250,32.227,27.832,31.738,44.434,0
1610634981.646,70.801,40.527,41.504,73.242,0.977,0
1610634981.650,39.062,42.969,45.410,48.828,8.301,0
1610634981.654,-9.277,41.504,39.062,-18.555,73.730,0
1610634981.657,-4.883,37.109,34.668,-18.555,69.824,0
1610634981.661,28.320,34.180,25.879,30.762,39.062,0
1610634981.665,61.523,39.551,21.973,60.547,65.918,0
1610634981.669,42.480,42.969,31.250,42.480,75.195,0
1610634981.673,-1.465,39.062,31.250,-0.977,93.750,0
1610634981.690,-9.766,40.527,20.508,-4.395,126.953,0
1610634981.694,31.250,35.645,18.066,39.551,40.527,0
1610634981.698,63.477,21.973,20.508,57.617,1.953,0
1610634981.702,28.809,28.809,25.391,33.203,31.738,0
1610634981.706,-12.207,44.434,42.480,6.348,-7.324,0
1610634981.710,-11.719,35.156,40.039,-0.488,-6.348,0
1610634981.714,26.855,27.832,25.879,32.715,53.711,0
1610634981.717,66.406,34.180,25.879,64.941,78.613,0
1610634981.721,56.641,36.621,28.809,55.664,21.484,0
1610634981.725,14.648,37.109,21.973,10.254,15.137,0
1610634981.729,3.906,35.645,17.578,-2.441,22.461,0
1610634981.733,35.156,29.297,21.973,35.645,-46.387,0
1610634981.735,76.172,30.762,14.160,70.801,-23.438,0
1610634981.739,63.477,38.086,8.301,55.664,24.414,0
1610634981.743,0.000,37.598,11.230,0.977,-35.645,0
1610634981.747,-22.461,29.297,17.090,-29.297,-17.090,0
1610634981.751,8.789,25.879,11.230,-9.277,32.715,0
1610634981.755,55.664,27.344,3.418,47.852,-4.395,0
1610634981.759,54.688,24.902,20.508,48.828,54.688,0
1610634981.762,10.254,27.832,27.344,1.465,93.750,0
1610634981.766,-10.742,31.738,21.973,-20.020,19.531,0
1610634981.770,18.066,37.598,25.879,13.184,35.156,0
1610634981.774,76.172,46.387,40.527,74.219,81.543,0
1610634981.778,74.707,40.039,39.062,75.195,51.270,0
1610634981.780,23.438,29.785,25.879,28.320,66.895,0
1610634981.784,-5.371,28.809,21.484,-1.953,35.156,0
1610634981.788,1.953,39.062,13.672,12.695,26.855,0
1610634981.792,41.992,38.574,17.578,55.176,102.539,0
1610634981.796,66.895,33.203,39.551,68.359,73.730,0
1610634981.800,32.227,37.598,50.293,33.691,28.809,0
1610634981.804,-9.277,40.039,45.410,-12.207,14.648,0
1610634981.807,-11.719,37.109,34.668,-7.324,43.945,0
1610634981.811,34.668,33.691,26.855,51.758,36.133,0
1610634981.815,70.312,42.480,35.645,74.219,-10.254,0
1610634981.819,29.297,45.898,40.039,28.320,65.430,0
1610634981.823,-14.648,31.738,24.902,-20.996,58.594,0
1610634981.825,-15.137,21.484,22.949,-19.531,-33.203,0
1610634981.829,23.438,24.902,29.297,32.227,1.953,0
1610634981.833,60.059,30.273,26.855,64.453,63.965,0
1610634981.837,35.645,34.180,37.109,35.156,38.574,0
1610634981.841,-7.324,39.551,44.434,-14.160,12.695,0
1610634981.845,-0.488,40.527,41.992,-6.348,-11.719,0
1610634981.849,45.898,36.621,39.551,45.898,-37.109,0
1610634981.852,81.543,36.133,37.598,73.730,-17.090,0
1610634981.856,47.363,32.715,36.621,31.738,-57.617,0
1610634981.860,-3.418,38.086,37.109,-23.438,-62.012,0
1610634981.864,-5.859,31.250,35.645,-19.531,2.930,0
1610634981.868,28.809,29.785,36.621,35.156,58.105,0
1610634981.870,65.918,36.621,22.949,76.172,76.660,0
1610634981.874,38.086,26.367,15.137,56.152,71.777,0
1610634981.878,-13.672,33.203,40.039,6.836,9.277,0
1610634981.882,-16.113,39.551,47.363,-5.859,-6.836,0
1610634981.886,17.578,35.156,29.297,33.203,30.273,0
1610634981.890,58.594,34.668,24.414,62.500,30.762,0
1610634981.894,40.039,31.738,29.785,42.480,53.223,0
1610634981.897,-11.230,35.156,24.902,1.465,54.199,0
1610634981.901,-19.531,40.039,23.926,-13.184,20.996,0
1610634981.905,15.625,38.086,24.414,22.949,22.949,0
1610634981.909,54.199,26.367,13.672,60.547,14.160,0
1610634981.913,51.758,26.367,19.043,54.688,16.113,0
1610634981.915,13.184,31.250,30.762,14.160,54.688,0
1610634981.919,-22.461,21.973,21.484,-29.297,34.180,0
1610634981.923,0.977,29.785,7.324,1.465,40.039,0
1610634981.927,52.734,32.227,3.418,55.664,49.316,0
1610634981.931,56.152,33.203,0.488,62.500,30.762,0
1610634981.935,11.230,35.645,6.348,12.695,-46.387,0
1610634981.939,-15.625,32.227,28.320,-28.320,-65.430,0
1610634981.942,13.184,47.852,37.109,-0.488,14.648,0
1610634981.946,62.988,48.828,29.785,46.875,62.012,0
1610634981.950,53.223,24.414,21.484,52.246,82.031,0
1610634981.954,2.441,19.043,24.902,9.277,92.773,0
1610634981.958,-14.160,31.738,19.043,-19.043,52.246,0
1610634981.961,1.953,36.133,18.066,7.324,45.410,0
1610634981.965,43.457,31.738,23.438,55.664,82.520,0
1610634981.969,67.871,30.273,20.020,64.453,57.617,0
1610634981.973,29.785,34.180,26.855,25.391,38.574,0
1610634981.977,-14.160,35.645,29.297,-18.555,-29.785,0
1610634981.981,-7.324,33.203,20.508,-4.883,-53.711,0
1610634981.985,38.086,27.344,22.949,40.527,11.719,0
1610634981.988,74.707,27.344,21.484,62.988,33.691,0
1610634981.992,38.574,36.133,21.973,33.203,31.738,0
1610634981.996,-13.184,39.551,32.715,-16.602,37.109,0
1610634982.000,-11.719,40.039,23.926,-13.672,8.301,0
1610634982.004,32.715,41.992,11.230,34.668,22.949,0
1610634982.005,71.289,36.621,25.391,67.871,11.719,0
1610634982.009,35.156,32.715,25.879,40.527,6.348,0
1610634982.013,-1.953,36.621,25.879,-6.348,-25.391,0
1610634982.017,10.254,36.133,35.156,-5.371,-12.695,0
1610634982.021,39.062,33.691,16.602,43.457,7.812,0
1610634982.025,74.707,39.062,9.277,74.219,-11.719,0
1610634982.029,54.688,41.016,23.438,54.199,51.758,0
1610634982.032,4.883,41.016,33.691,9.277,100.098,0
1610634982.036,-5.371,36.133,33.203,2.441,37.598,0
1610634982.040,26.855,32.227,27.344,37.598,-10.742,0
1610634982.044,69.824,31.738,30.273,56.641,-17.578,0
1610634982.048,58.105,28.320,33.691,53.711,-29.297,0
1610634982.065,9.277,35.156,36.621,12.695,-59.082,0
1610634982.069,-11.719,43.945,34.668,-20.020,-35.645,0
1610634982.073,20.508,46.387,37.598,19.531,-10.254,0
1610634982.077,69.336,41.504,40.039,62.500,4.395,0
1610634982.081,57.129,35.156,36.133,56.641,27.832,0
1610634982.085,8.301,35.156,31.250,15.137,10.742,0
1610634982.089,-4.883,35.645,36.133,-3.418,9.277,0
1610634982.092,30.762,44.434,38.574,34.668,-5.371,0
1610634982.096,72.266,46.875,35.156,76.172,-17.090,0
1610634982.100,66.406,33.691,41.992,66.895,91.309,0
1610634982.104,17.578,26.855,42.480,11.719,28.320,0
1610634982.108,-12.695,37.598,30.273,-21.484,-35.645,0
1610634982.110,7.324,47.363,30.762,10.742,64.941,0
1610634982.114,60.547,44.434,34.668,58.594,66.406,0
1610634982.118,81.055,49.805,35.645,70.312,30.273,0
1610634982.122,34.180,55.664,26.367,30.273,-12.207,0
1610634982.126,-7.324,46.387,19.043,-4.395,20.020,0
1610634982.130,4.395,36.621,31.738,18.555,87.402,0
1610634982.134,50.781,36.133,38.574,67.871,46.387,0
1610634982.137,67.383,40.527,39.551,72.754,45.898,0
1610634982.141,30.762,38.574,35.156,35.645,77.148,0
1610634982.145,1.465,33.203,26.367,1.953,18.555,0
1610634982.149,11.230,37.109,24.902,13.672,21.973,0
1610634982.153,53.711,43.457,22.949,54.199,33.691,0
1610634982.155,76.172,43.945,18.555,72.754,23.926,0
1610634982.159,41.504,39.062,31.738,49.316,63.965,0
1610634982.163,0.000,33.203,35.645,0.000,37.109,0
1610634982.167,9.766,44.922,27.344,18.555,-7.324,0
1610634982.171,61.035,56.152,24.414,76.660,75.684,0
1610634982.175,85.938,45.898,18.555,83.984,119.141,0
1610634982.179,44.434,38.086,7.812,39.062,67.383,0
1610634982.182,-2.441,39.062,9.766,-11.230,19.531,0
1610634982.186,-2.930,34.668,10.742,-7.812,52.246,0
1610634982.190,37.598,32.715,2.930,34.180,67.383,0
1610634982.194,74.219,43.457,15.137,70.801,66.406,0
1610634982.198,41.016,39.551,20.996,51.270,81.543,0
1610634982.200,-6.836,37.598,23.926,0.000,47.363,0
1610634982.204,-7.324,47.852,27.344,-0.977,26.855,0
1610634982.208,28.320,40.039,20.508,38.086,68.848,0
1610634982.212,71.289,40.527,20.020,67.871,62.988,0
1610634982.216,49.805,50.293,20.508,58.105,93.262,0
1610634982.220,-0.488,41.016,23.438,8.301,111.816,0
1610634982.224,-2.930,35.645,26.367,-9.766,45.898,0
1610634982.227,28.320,40.527,21.484,36.133,-23.926,0
1610634982.231,77.148,39.551,30.762,80.566,-24.414,0
1610634982.235,59.082,36.133,41.504,68.359,23.926,0
1610634982.239,2.930,40.527,32.227,8.789,17.578,0
1610634982.243,-6.348,41.504,26.367,-14.160,-2.930,0
1610634982.247,18.555,32.715,27.344,16.602,24.414,0
1610634982.251,59.082,34.668,24.414,61.035,24.902,0
1610634982.255,58.594,45.410,36.621,67.383,55.664,0
1610634982.259,9.766,41.016,35.156,12.207,22.461,0
1610634982.263,-16.113,38.574,24.414,-19.531,-39.551,0
1610634982.267,15.625,45.410,39.551,17.578,12.695,0
1610634982.271,69.824,47.852,39.062,70.801,32.227,0
1610634982.274,65.430,38.086,20.020,68.359,9.766,0
1610634982.278,6.836,26.855,17.578,14.160,33.691,0
1610634982.282,-21.973,26.855,24.414,-22.461,-27.832,0
1610634982.286,1.465,34.668,19.531,5.859,-41.992,0
1610634982.290,53.711,41.992,17.090,57.617,16.602,0
1610634982.290,67.383,39.062,20.508,68.848,16.113,0
1610634982.294,26.367,41.992,26.367,40.039,22.949,0
1610634982.298,-0.977,47.363,19.531,10.254,38.086,0
1610634982.302,-0.488,31.250,8.301,11.230,51.270,0
1610634982.306,36.133,30.762,6.836,39.551,75.195,0
1610634982.310,57.617,36.621,6.836,48.828,13.184,0
1610634982.314,19.043,27.832,11.230,27.344,-32.227,0
1610634982.317,-16.113,28.809,15.137,-17.090,-40.527,0
1610634982.321,-5.371,35.645,27.832,-13.672,18.066,0
1610634982.325,35.645,34.180,33.691,39.062,53.711,0
1610634982.329,55.664,35.156,25.879,53.223,17.090,0
1610634982.333,16.602,30.273,25.391,23.438,25.391,0
1610634982.335,-23.926,20.996,23.926,-13.184,38.574,0
1610634982.339,-8.301,32.227,20.508,-0.488,47.363,0
1610634982.343,41.992,41.992,16.113,45.898,-15.137,0
1610634982.347,61.523,29.785,16.113,52.246,-18.066,0
1610634982.351,26.367,24.414,26.855,30.273,-8.301,0
1610634982.355,-7.812,31.250,26.367,-1.465,3.906,0
1610634982.359,-5.859,32.227,17.090,-2.930,8.789,0
1610634982.362,28.809,28.809,13.184,36.133,-29.297,0
1610634982.366,62.500,33.691,16.113,64.453,-21.484,0
1610634982.370,42.969,44.434,20.508,52.246,-14.648,0
1610634982.374,5.859,41.504,16.113,4.395,14.648,0
1610634982.378,1.465,37.598,19.531,-5.859,17.090,0
1610634982.380,22.461,41.016,17.090,32.715,29.297,0
1610634982.384,57.129,37.598,9.277,63.477,90.332,0
1610634982.388,49.316,37.598,22.949,53.711,88.867,0
1610634982.392,0.977,33.203,39.062,2.441,42.969,0
1610634982.396,-11.719,26.367,41.992,-19.531,-34.668,0
1610634982.400,14.648,27.832,36.621,16.602,-8.789,0
1610634982.404,62.012,41.504,22.949,63.965,44.922,0
1610634982.407,58.594,49.316,28.320,59.570,15.137,0
1610634982.411,4.395,48.828,41.992,15.625,-6.348,0
1610634982.415,-9.277,52.246,38.086,-13.184,5.859,0
1610634982.419,19.531,48.828,23.438,10.742,10.254,0
1610634982.423,64.941,45.898,14.160,60.059,-2.441,0
1610634982.426,60.547,38.574,15.137,53.711,-7.812,0
1610634982.430,8.301,33.203,11.719,8.301,52.246,0
1610634982.434,-3.906,41.504,17.090,-11.230,75.684,0
1610634982.438,14.648,35.156,29.785,10.254,32.715,0
1610634982.442,58.105,29.297,33.203,51.270,78.125,0
1610634982.446,81.543,36.133,34.668,61.035,103.027,0
1610634982.450,32.715,40.039,31.738,26.367,20.996,0
1610634982.453,1.953,42.480,37.109,-3.906,-1.465,0
1610634982.457,24.414,47.363,39.551,18.066,30.273,0
1610634982.461,62.012,53.223,20.996,66.406,55.176,0
1610634982.465,62.500,43.945,16.602,72.266,50.293,0
1610634982.469,22.461,38.574,35.156,34.668,67.383,0
1610634982.485,-15.625,37.109,33.691,-12.695,75.684,0
1610634982.489,-13.184,34.668,27.344,-13.184,51.758,0
1610634982.493,35.156,31.250,31.738,30.762,76.660,0
1610634982.497,66.406,28.320,28.320,59.570,46.875,0
1610634982.501,34.180,41.016,30.762,43.457,14.648,0
1610634982.505,-5.371,43.457,34.180,-2.441,49.316,0
1610634982.509,-4.883,34.668,33.691,-4.395,15.625,0
1610634982.512,36.133,37.109,26.855,39.551,35.156,0
1610634982.516,71.289,39.062,13.672,65.430,30.273,0
1610634982.520,43.945,36.133,21.973,48.828,67.383,0
1610634982.524,4.883,45.898,32.715,4.883,105.957,0
1610634982.528,10.254,48.340,35.645,14.648,-15.137,0
1610634982.530,42.969,40.039,31.250,55.176,-39.551,0
1610634982.534,77.148,42.480,22.461,72.754,16.602,0
1610634982.538,58.594,42.969,18.555,54.688,30.273,0
1610634982.542,7.812,36.133,22.949,3.418,-6.836,0
1610634982.546,-0.488,37.598,27.832,-12.695,-2.441,0
1610634982.550,39.062,46.387,40.527,44.922,-4.395,0
1610634982.554,79.590,41.504,49.316,91.797,-13.184,0
1610634982.557,53.711,34.180,47.852,56.152,16.113,0
1610634982.561,0.977,34.668,39.551,-5.859,33.203,0
1610634982.565,-9.766,31.250,34.668,-17.578,33.203,0
1610634982.569,15.625,35.156,30.273,20.020,24.902,0
1610634982.573,62.988,40.039,27.344,61.035,63.965,0
1610634982.575,55.664,37.598,32.227,53.711,66.895,0
1610634982.579,3.906,35.156,29.297,5.371,29.785,0
1610634982.583,-9.766,32.715,20.020,-20.508,15.137,0
1610634982.587,10.742,34.180,11.230,14.160,9.277,0
1610634982.591,57.617,42.480,11.719,72.754,-4.395,0
1610634982.595,64.941,39.062,18.555,75.195,5.859,0
1610634982.599,9.766,29.785,22.949,18.066,28.809,0
1610634982.602,-8.789,29.785,32.227,-18.555,34.180,0
1610634982.606,12.695,30.273,26.855,10.742,38.086,0
1610634982.610,58.594,27.832,25.391,62.988,39.062,0
1610634982.614,78.125,32.715,28.809,83.008,46.387,0
1610634982.618,29.297,40.039,20.508,29.785,25.879,0
1610634982.620,-2.441,42.480,20.020,-22.949,14.160,0
1610634982.624,15.137,40.527,22.461,5.859,43.945,0
1610634982.628,52.734,36.133,21.484,52.734,18.066,0
1610634982.632,64.941,37.109,19.531,60.059,25.391,0
1610634982.636,25.391,36.133,22.949,30.762,93.750,0
1610634982.640,-5.859,31.738,20.996,1.953,57.617,0
1610634982.644,19.043,38.086,25.879,20.020,12.695,0
1610634982.647,62.012,38.086,31.250,64.941,-19.043,0
1610634982.651,58.594,23.438,27.832,64.453,15.137,0
1610634982.655,17.578,27.344,36.621,27.832,58.594,0
1610634982.659,-13.184,37.109,30.762,-10.254,33.691,0
1610634982.663,-7.812,32.227,23.926,-9.766,33.203,0
1610634982.665,38.086,37.598,20.508,43.457,21.484,0
1610634982.669,66.895,37.598,7.812,62.988,59.082,0
1610634982.673,24.414,27.832,12.695,28.320,82.520,0
1610634982.677,-20.996,32.715,21.484,-10.254,32.715,0
1610634982.681,-11.230,39.062,32.715,-1.465,36.621,0
1610634982.685,36.133,40.527,32.715,41.504,19.531,0
1610634982.689,66.406,33.691,20.508,64.941,9.277,0
1610634982.692,30.762,26.855,21.973,41.016,50.293,0
1610634982.696,-12.207,27.832,23.438,-12.207,45.898,0
1610634982.700,-16.113,26.855,19.531,-26.855,0.488,0
1610634982.704,21.973,23.926,20.020,18.066,18.066,0
1610634982.708,61.523,24.414,24.414,67.871,73.730,0
1610634982.711,36.133,31.738,29.297,50.781,75.195,0
1610634982.715,-0.488,39.062,24.902,9.277,90.332,0
1610634982.719,-1.465,41.016,24.414,0.977,69.336,0
1610634982.723,16.113,31.738,27.344,23.926,8.789,0
1610634982.727,45.898,12.207,28.320,49.316,48.340,0
1610634982.731,35.156,15.137,27.344,46.875,88.379,0
1610634982.735,-5.859,32.227,30.762,17.578,25.879,0
1610634982.738,-14.160,35.156,30.273,-10.254,5.859,0
