timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1607519024.202,288.574,-104.492,-1000.000,69.336,-237.793,0
1607519024.206,-140.137,178.223,-105.469,-55.176,-41.016,0
1607519024.210,-375.488,282.227,-803.223,-97.168,384.766,2
1607519024.214,-80.566,62.988,366.211,9.766,219.727,0
1607519024.218,319.336,-137.695,-888.672,107.422,-159.180,0
1607519024.220,315.918,-70.312,-1000.000,87.402,-186.035,0
1607519024.224,-72.266,154.785,-238.281,-21.973,-37.109,0
1607519024.228,-374.023,242.676,-884.277,-89.355,291.992,0
1607519024.232,-146.484,81.055,600.098,-8.301,245.605,0
1607519024.236,286.133,-128.906,-693.359,84.961,-85.449,0
1607519024.240,345.703,-133.301,-1000.000,84.961,-247.070,0
1607519024.244,-21.484,77.148,-547.363,-12.695,-187.988,0
1607519024.247,-367.676,255.859,835.449,-90.820,233.887,0
1607519024.251,-190.430,145.996,766.113,-22.949,236.816,0
1607519024.255,271.973,-96.191,-575.195,106.934,-144.043,0
1607519024.259,375.977,-112.793,-1000.000,109.863,-200.195,0
1607519024.263,14.648,101.562,-479.004,-20.996,-143.555,0
1607519024.280,-354.980,272.461,897.949,-106.934,238.770,0
1607519024.284,-234.375,148.438,838.379,-40.527,310.059,0
1607519024.288,209.473,-94.238,-465.332,83.496,-93.262,0
1607519024.292,388.672,-135.742,-1000.000,105.957,-251.465,0
1607519024.296,93.750,47.852,-642.578,9.277,-226.562,0
1607519024.300,-313.477,222.168,638.672,-89.844,180.664,0
1607519024.304,-265.625,154.297,-991.699,-52.734,316.895,0
1607519024.307,154.785,-47.852,-228.516,58.594,-38.086,0
1607519024.311,374.512,-141.602,-1000.000,91.309,-203.125,0
1607519024.315,132.324,12.207,-796.875,9.277,-215.820,0
1607519024.319,-287.598,229.004,415.527,-99.609,155.762,0
1607519024.323,-308.105,193.848,-853.027,-81.055,367.676,0
1607519024.325,92.773,-53.223,-31.738,46.875,38.086,0
1607519024.329,368.164,-173.340,-1000.000,116.211,-143.066,0
1607519024.333,179.688,-16.113,-891.113,39.551,-190.918,0
1607519024.337,-238.281,217.773,243.164,-74.219,46.875,0
1607519024.341,-328.613,213.379,-816.895,-67.871,361.328,0
1607519024.345,34.180,-38.574,41.016,44.922,32.227,0
1607519024.349,354.980,-177.734,-1000.000,107.910,-237.305,0
1607519024.352,229.492,-45.898,-982.422,53.223,-227.539,0
1607519024.356,-196.777,177.246,45.898,-54.688,-6.836,0
1607519024.360,-352.051,183.594,-796.875,-80.078,312.500,0
1607519024.364,-8.301,-7.324,211.426,27.832,104.492,0
1607519024.368,353.027,-146.973,-963.867,116.211,-133.301,0
1607519024.370,290.527,-82.520,-1000.000,88.379,-212.402,0
1607519024.374,-137.207,154.297,-136.230,-29.297,-43.457,0
1607519024.378,-371.094,235.352,-798.340,-86.426,325.684,0
1607519024.382,-62.988,28.809,314.453,13.184,129.395,0
1607519024.386,339.355,-179.199,-931.152,110.352,-211.426,0
1607519024.390,328.613,-125.000,-1000.000,84.961,-263.184,0
1607519024.394,-87.891,136.719,-278.320,-35.645,-96.680,0
1607519024.397,-374.023,267.578,-854.980,-97.168,318.359,0
1607519024.401,-102.539,61.523,426.270,2.930,225.098,0
1607519024.405,319.336,-158.691,-882.324,115.723,-150.391,0
1607519024.409,337.891,-97.168,-1000.000,96.191,-225.586,0
1607519024.413,-37.598,115.723,-328.613,-18.555,-99.609,0
1607519024.415,-359.863,247.559,-958.496,-92.285,264.160,0
1607519024.419,-170.410,111.328,723.145,-14.648,246.094,0
1607519024.423,271.973,-113.281,-579.590,104.492,-107.910,0
1607519024.427,371.582,-124.512,-1000.000,103.027,-190.918,0
1607519024.431,24.414,73.242,-532.715,-7.324,-163.574,0
1607519024.435,-350.586,236.816,826.172,-100.586,178.223,0
1607519024.439,-231.934,127.441,845.215,-51.758,275.879,0
1607519024.442,217.773,-101.074,-462.402,81.543,-61.523,0
1607519024.446,375.977,-166.504,-1000.000,98.145,-164.062,0
1607519024.450,63.965,33.203,-600.098,-15.137,-177.734,0
1607519024.454,-333.496,269.043,715.820,-110.352,166.992,0
1607519024.458,-276.367,165.039,-998.047,-63.477,333.008,0
1607519024.460,162.598,-80.078,-261.719,64.941,4.883,0
1607519024.464,377.441,-135.254,-1000.000,103.027,-82.031,0
1607519024.468,119.629,31.250,-738.770,24.902,-132.324,0
1607519024.472,-293.457,226.074,493.164,-84.473,99.121,0
1607519024.476,-305.176,184.570,-875.488,-64.453,320.312,0
1607519024.480,110.840,-56.641,-86.914,68.848,8.789,0
1607519024.484,379.395,-152.344,-1000.000,117.188,-155.273,0
1607519024.487,185.547,-9.766,-956.543,48.340,-190.918,0
1607519024.491,-240.234,201.660,103.027,-75.195,55.176,0
1607519024.495,-317.383,228.027,-814.453,-70.801,324.707,0
1607519024.499,70.801,-2.441,94.238,62.500,59.082,0
1607519024.503,375.488,-170.898,-1000.000,116.699,-152.832,0
1607519024.505,226.562,-44.922,-957.520,44.922,-216.309,0
1607519024.509,-198.242,208.984,116.699,-65.918,42.969,0
1607519024.513,-340.332,227.539,-790.527,-82.520,386.230,0
1607519024.517,8.789,1.465,182.129,22.949,153.320,0
1607519024.521,358.887,-160.645,-985.352,108.398,-119.629,0
1607519024.525,270.508,-85.449,-1000.000,73.730,-233.398,0
1607519024.529,-150.391,161.621,-96.680,-44.434,-26.367,0
1607519024.532,-353.027,212.402,-809.082,-76.172,333.496,0
1607519024.536,-41.504,28.320,335.449,32.715,146.973,0
1607519024.540,332.520,-122.070,-897.461,112.305,-117.188,0
1607519024.544,298.340,-92.285,-1000.000,76.660,-196.289,0
1607519024.548,-105.957,135.254,-222.168,-41.504,-48.340,0
1607519024.552,-369.141,252.441,-850.098,-97.656,357.910,0
1607519024.556,-108.398,79.102,504.395,-6.348,228.516,0
1607519024.560,306.641,-150.391,-790.039,104.980,-126.953,0
1607519024.564,337.402,-125.488,-1000.000,93.750,-201.172,0
1607519024.568,-45.898,119.141,-337.402,-23.438,-135.254,0
1607519024.572,-364.746,243.652,-926.758,-93.262,249.023,0
1607519024.576,-161.133,71.777,589.355,-12.695,251.465,0
1607519024.579,270.508,-140.137,-746.094,101.562,-102.539,0
1607519024.583,344.238,-111.328,-1000.000,93.262,-237.793,0
1607519024.587,-3.906,91.797,-424.805,-16.113,-154.297,0
1607519024.591,-354.980,244.141,936.035,-101.562,256.348,0
1607519024.595,-227.051,118.652,832.031,-47.363,275.391,0
1607519024.595,206.543,-112.793,-438.965,68.848,-72.754,0
1607519024.599,361.328,-144.531,-1000.000,97.168,-191.406,0
1607519024.603,63.477,48.340,-607.910,7.324,-176.758,0
1607519024.607,-321.289,232.422,707.520,-88.379,191.895,0
1607519024.611,-263.672,143.066,987.305,-44.434,301.270,0
1607519024.615,175.293,-96.191,-281.250,90.332,-13.672,0
1607519024.619,388.184,-186.523,-1000.000,125.977,-151.855,0
1607519024.622,113.770,-9.766,-711.426,20.020,-214.844,0
1607519024.626,-296.875,238.281,558.594,-87.891,147.949,0
1607519024.630,-298.828,167.480,-932.129,-62.012,353.027,0
1607519024.634,119.629,-84.473,-167.969,64.941,-4.883,0
1607519024.638,386.230,-169.434,-1000.000,116.699,-215.820,0
1607519024.655,162.109,-10.742,-813.477,41.016,-217.773,0
1607519024.659,-263.672,205.078,352.051,-59.570,145.508,0
1607519024.663,-319.336,181.641,-813.965,-55.664,382.324,0
1607519024.667,75.195,-39.062,64.453,62.988,56.152,0
1607519024.671,373.535,-170.410,-1000.000,128.418,-151.367,0
1607519024.675,218.750,-84.473,-1000.000,58.105,-205.566,0
1607519024.679,-208.496,140.137,-71.289,-58.594,2.441,0
1607519024.682,-350.586,209.473,-796.387,-79.590,334.473,0
1607519024.686,4.395,-10.254,212.891,26.367,110.352,0
1607519024.690,368.164,-205.078,-1000.000,119.141,-193.359,0
1607519024.694,278.809,-98.633,-1000.000,75.684,-241.699,0
1607519024.698,-165.039,162.109,-28.320,-50.781,-23.926,0
1607519024.701,-363.281,214.355,-791.016,-82.031,341.797,0
1607519024.705,-32.227,-4.395,261.719,20.996,114.746,0
1607519024.709,342.773,-178.711,-957.520,105.957,-187.988,0
1607519024.713,297.852,-100.586,-1000.000,78.613,-179.199,0
1607519024.717,-111.328,121.582,-154.785,-37.109,-23.438,0
