timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
321947,36.0,0.0,0.0,4504.102564102564,4175.8974358974365,4293.846153846154,4828.205128205129,3777.435897435898,4233.846153846154,4210.256410256411,4097.948717948719,4391.282051282052,4081.0256410256416,4248.717948717949
321947,37.0,0.0,0.0,4504.615384615385,4177.948717948719,4295.8974358974365,4822.564102564103,3776.410256410257,4235.8974358974365,4205.641025641026,4085.1282051282055,4380.000000000001,4074.8717948717954,4246.666666666667
321947,38.0,0.0,0.0,4515.384615384616,4173.846153846154,4283.589743589744,4818.461538461539,3775.3846153846157,4230.769230769231,4198.974358974359,4078.461538461539,4377.435897435898,4067.692307692308,4247.179487179487
321947,39.0,0.0,0.0,4511.794871794872,4170.256410256411,4273.846153846154,4818.461538461539,3775.8974358974365,4225.128205128206,4196.923076923077,4080.0000000000005,4386.153846153847,4066.1538461538466,4248.205128205129
321947,40.0,0.0,0.0,4509.2307692307695,4172.820512820514,4278.461538461539,4818.461538461539,3777.9487179487182,4229.74358974359,4201.025641025642,4085.6410256410263,4389.743589743591,4074.8717948717954,4246.666666666667
321947,41.0,0.0,0.0,4521.538461538462,4174.871794871796,4279.48717948718,4824.615384615386,3778.9743589743593,4231.282051282052,4199.48717948718,4087.692307692308,4387.179487179487,4081.0256410256416,4246.666666666667
321947,42.0,0.0,0.0,4519.48717948718,4172.307692307693,4277.948717948719,4820.512820512821,3778.9743589743593,4224.102564102564,4193.846153846154,4086.666666666667,4387.6923076923085,4081.538461538462,4246.666666666667
321947,43.0,0.0,0.0,4514.358974358975,4176.410256410257,4287.179487179487,4823.076923076924,3780.512820512821,4219.48717948718,4194.871794871796,4093.333333333334,4392.307692307693,4087.1794871794878,4245.641025641026
321947,44.0,0.0,0.0,4517.435897435898,4180.512820512821,4295.384615384616,4827.6923076923085,3780.0000000000005,4214.871794871796,4200.000000000001,4101.538461538462,4395.8974358974365,4091.7948717948725,4247.179487179487
321948,45.0,0.0,0.0,4512.307692307693,4174.871794871796,4289.74358974359,4820.512820512821,3778.461538461539,4212.820512820514,4197.435897435898,4096.923076923077,4391.282051282052,4083.076923076924,4247.6923076923085
321948,46.0,0.0,0.0,4523.589743589744,4175.384615384616,4285.128205128206,4822.564102564103,3781.0256410256416,4216.410256410257,4192.307692307693,4090.7692307692314,4383.076923076924,4072.820512820513,4247.179487179487
321948,47.0,0.0,0.0,4532.307692307693,4176.923076923077,4286.666666666667,4821.025641025642,3778.9743589743593,4215.8974358974365,4194.358974358975,4095.3846153846157,4383.076923076924,4070.2564102564106,4246.153846153847
321970,48.0,0.0,0.0,4501.538461538462,4170.256410256411,4287.179487179487,4817.948717948719,3776.410256410257,4214.358974358975,4196.923076923077,4094.8717948717954,4385.641025641026,4064.1025641025644,4244.615384615385
321970,49.0,0.0,0.0,4490.769230769231,4168.205128205129,4284.102564102564,4822.051282051282,3778.9743589743593,4222.051282051282,4194.358974358975,4087.1794871794878,4382.051282051282,4057.9487179487182,4242.564102564103
321970,50.0,0.0,0.0,4519.48717948718,4174.871794871796,4283.076923076924,4822.564102564103,3780.0000000000005,4229.74358974359,4196.410256410257,4091.7948717948725,4383.076923076924,4065.1282051282055,4246.153846153847
321970,51.0,0.0,0.0,4526.666666666667,4180.000000000001,4286.666666666667,4825.641025641026,3783.589743589744,4222.564102564103,4202.051282051282,4103.076923076924,4391.282051282052,4077.435897435898,4250.256410256411
322443,52.0,0.0,0.0,4508.205128205129,4176.923076923077,4285.641025641026,4818.461538461539,3782.0512820512827,4211.282051282052,4200.000000000001,4105.641025641026,4393.846153846154,4080.0000000000005,4245.641025641026
322443,53.0,0.0,0.0,4494.871794871796,4172.307692307693,4281.538461538462,4814.871794871796,3772.820512820513,4209.2307692307695,4196.923076923077,4106.666666666667,4391.282051282052,4077.9487179487187,4244.615384615385
322443,54.0,0.0,0.0,4493.333333333334,4172.820512820514,4283.076923076924,4823.076923076924,3772.820512820513,4209.2307692307695,4198.974358974359,4105.641025641026,4390.256410256411,4075.8974358974365,4249.2307692307695
322443,55.0,0.0,0.0,4509.2307692307695,4172.307692307693,4283.076923076924,4820.512820512821,3777.9487179487182,4211.282051282052,4203.589743589744,4104.102564102564,4393.846153846154,4076.9230769230776,4246.153846153847
322443,56.0,0.0,0.0,4525.128205128206,4171.794871794872,4274.871794871796,4820.512820512821,3778.9743589743593,4213.846153846154,4204.102564102564,4106.666666666667,4392.820512820514,4077.435897435898,4242.051282051282
322443,57.0,0.0,0.0,4518.461538461539,4172.307692307693,4274.358974358975,4820.000000000001,3777.9487179487182,4213.333333333334,4204.102564102564,4106.153846153847,4390.769230769231,4078.461538461539,4244.102564102564
322443,58.0,0.0,0.0,4512.820512820514,4178.461538461539,4291.282051282052,4820.512820512821,3778.461538461539,4211.282051282052,4204.102564102564,4102.051282051282,4393.846153846154,4084.615384615385,4247.179487179487
322443,59.0,0.0,0.0,4522.051282051282,4183.589743589744,4301.538461538462,4828.717948717949,3781.538461538462,4213.333333333334,4203.076923076924,4101.025641025642,4395.384615384616,4084.615384615385,4247.179487179487
322444,60.0,0.0,0.0,4526.153846153847,4179.48717948718,4295.8974358974365,4824.102564102564,3786.1538461538466,4223.076923076924,4208.205128205129,4104.615384615385,4393.333333333334,4082.564102564103,4246.666666666667
322444,61.0,0.0,0.0,4517.435897435898,4178.461538461539,4292.820512820514,4822.564102564103,3792.820512820513,4228.205128205129,4212.307692307693,4102.051282051282,4390.256410256411,4087.1794871794878,4247.179487179487
322444,62.0,0.0,0.0,4518.461538461539,4182.564102564103,4294.358974358975,4825.128205128206,3790.7692307692314,4226.153846153847,4208.717948717949,4098.461538461539,4385.128205128206,4087.692307692308,4246.153846153847
322444,63.0,0.0,0.0,4537.435897435898,4183.076923076924,4289.74358974359,4826.153846153847,3782.564102564103,4223.589743589744,4204.615384615385,4099.48717948718,4384.102564102564,4081.538461538462,4246.666666666667
322444,64.0,0.0,476.0,4533.333333333334,4180.512820512821,4283.589743589744,4829.743589743591,3781.0256410256416,4220.000000000001,4200.512820512821,4098.461538461539,4389.743589743591,4080.5128205128212,4250.769230769231
322444,65.0,0.0,301.0,4497.948717948719,4175.8974358974365,4280.000000000001,4821.025641025642,3779.48717948718,4219.48717948718,4198.974358974359,4099.48717948718,4393.333333333334,4083.589743589744,4249.2307692307695
322444,66.0,0.0,503.0,4484.102564102564,4176.923076923077,4279.48717948718,4816.923076923077,3775.3846153846157,4226.153846153847,4202.051282051282,4105.641025641026,4393.846153846154,4086.666666666667,4248.717948717949
322444,67.0,0.0,440.0,4511.794871794872,4178.974358974359,4283.076923076924,4822.051282051282,3774.8717948717954,4228.205128205129,4207.6923076923085,4110.256410256411,4396.410256410257,4088.717948717949,4248.717948717949
322445,68.0,0.0,109.0,4523.589743589744,4176.923076923077,4285.128205128206,4822.564102564103,3778.9743589743593,4222.564102564103,4211.282051282052,4111.282051282052,4397.435897435898,4088.205128205129,4245.641025641026
322445,69.0,0.0,550.0,4503.589743589744,4174.358974358975,4285.128205128206,4821.538461538462,3782.564102564103,4221.538461538462,4211.794871794872,4111.282051282052,4393.846153846154,4082.564102564103,4246.666666666667
322445,70.0,0.0,535.0,4500.512820512821,4172.307692307693,4283.076923076924,4813.846153846154,3782.0512820512827,4224.615384615385,4212.820512820514,4108.205128205129,4390.256410256411,4075.3846153846157,4246.153846153847
322445,71.0,0.0,461.0,4517.948717948719,4174.358974358975,4280.000000000001,4820.512820512821,3780.512820512821,4218.461538461539,4210.256410256411,4103.076923076924,4386.666666666667,4072.820512820513,4246.153846153847
322446,72.0,0.0,388.0,4516.410256410257,4175.8974358974365,4283.589743589744,4828.205128205129,3778.9743589743593,4209.2307692307695,4203.076923076924,4095.3846153846157,4382.051282051282,4069.7435897435903,4247.179487179487
322446,73.0,0.0,464.0,4502.564102564103,4171.794871794872,4285.128205128206,4816.410256410257,3777.9487179487182,4206.666666666667,4198.461538461539,4089.23076923077,4376.923076923077,4060.5128205128212,4245.128205128206
322446,74.0,0.0,495.0,4506.153846153847,4172.307692307693,4278.461538461539,4815.8974358974365,3784.1025641025644,4206.153846153847,4199.48717948718,4088.717948717949,4374.871794871796,4057.435897435898,4245.128205128206
322446,75.0,0.0,370.0,4516.923076923077,4177.435897435898,4279.48717948718,4818.974358974359,3788.717948717949,4211.794871794872,4205.641025641026,4095.8974358974365,4381.538461538462,4069.23076923077,4246.153846153847
322446,76.0,0.0,0.0,4512.820512820514,4175.384615384616,4286.666666666667,4820.000000000001,3786.666666666667,4220.512820512821,4209.2307692307695,4104.102564102564,4391.282051282052,4076.9230769230776,4247.179487179487
322446,77.0,0.0,313.0,4497.948717948719,4168.717948717949,4276.923076923077,4821.538461538462,3783.589743589744,4220.000000000001,4204.615384615385,4107.6923076923085,4392.820512820514,4071.7948717948725,4247.6923076923085
322446,78.0,0.0,495.0,4488.717948717949,4165.641025641026,4267.179487179487,4811.794871794872,3781.0256410256416,4217.435897435898,4205.128205128206,4112.307692307693,4393.333333333334,4073.8461538461543,4246.153846153847
322446,79.0,0.0,370.0,4497.948717948719,4173.333333333334,4273.846153846154,4813.333333333334,3782.564102564103,4218.461538461539,4210.256410256411,4115.8974358974365,4396.410256410257,4085.6410256410263,4245.641025641026
322446,80.0,0.0,0.0,4509.743589743591,4177.435897435898,4277.435897435898,4820.000000000001,3784.1025641025644,4219.48717948718,4210.769230769231,4117.435897435898,4396.923076923077,4089.7435897435903,4246.666666666667
322446,81.0,0.0,313.0,4508.205128205129,4171.794871794872,4271.282051282052,4820.512820512821,3780.512820512821,4221.538461538462,4210.769230769231,4118.461538461539,4393.846153846154,4084.1025641025644,4248.205128205129
322446,82.0,0.0,495.0,4502.564102564103,4167.6923076923085,4269.2307692307695,4821.025641025642,3781.0256410256416,4225.128205128206,4213.333333333334,4115.384615384616,4392.307692307693,4080.0000000000005,4250.256410256411
322446,83.0,0.0,370.0,4498.461538461539,4165.128205128206,4270.256410256411,4811.794871794872,3781.0256410256416,4225.641025641026,4212.820512820514,4110.256410256411,4393.333333333334,4075.8974358974365,4246.153846153847
322446,84.0,0.0,0.0,4495.8974358974365,4162.051282051282,4269.2307692307695,4810.256410256411,3779.48717948718,4218.974358974359,4211.282051282052,4107.6923076923085,4393.333333333334,4068.205128205129,4242.051282051282
322447,85.0,0.0,313.0,4497.435897435898,4164.102564102564,4268.717948717949,4813.333333333334,3780.0000000000005,4213.333333333334,4212.307692307693,4105.641025641026,4389.743589743591,4067.1794871794878,4243.589743589744
322447,86.0,0.0,495.0,4498.974358974359,4167.179487179487,4271.794871794872,4813.333333333334,3781.538461538462,4212.307692307693,4210.769230769231,4103.589743589744,4387.6923076923085,4072.307692307693,4246.666666666667
322447,87.0,0.0,370.0,4497.948717948719,4166.153846153847,4274.358974358975,4816.410256410257,3782.0512820512827,4211.794871794872,4204.615384615385,4101.538461538462,4385.128205128206,4069.7435897435903,4246.153846153847
322447,88.0,0.0,0.0,4495.8974358974365,4161.538461538462,4272.820512820514,4810.769230769231,3778.461538461539,4213.846153846154,4203.076923076924,4102.051282051282,4385.128205128206,4064.1025641025644,4245.128205128206
322447,89.0,0.0,313.0,4501.025641025642,4164.102564102564,4273.846153846154,4812.307692307693,3777.9487179487182,4215.384615384616,4206.666666666667,4105.128205128206,4388.717948717949,4066.666666666667,4247.6923076923085
322447,90.0,0.0,495.0,4511.794871794872,4170.256410256411,4272.307692307693,4819.48717948718,3782.564102564103,4213.846153846154,4212.307692307693,4109.2307692307695,4392.307692307693,4073.333333333334,4247.6923076923085
322447,91.0,0.0,370.0,4509.743589743591,4171.282051282052,4263.076923076924,4817.948717948719,3783.076923076924,4217.948717948719,4215.8974358974365,4112.307692307693,4395.384615384616,4079.48717948718,4244.102564102564
322447,92.0,0.0,0.0,4496.410256410257,4170.769230769231,4261.025641025642,4818.461538461539,3781.538461538462,4223.589743589744,4212.307692307693,4108.717948717949,4393.333333333334,4080.5128205128212,4245.128205128206
322447,93.0,0.0,313.0,4487.6923076923085,4166.666666666667,4265.641025641026,4809.743589743591,3778.461538461539,4218.974358974359,4210.256410256411,4100.512820512821,4385.128205128206,4075.3846153846157,4247.179487179487
322448,94.0,0.0,495.0,4496.923076923077,4163.076923076924,4265.641025641026,4807.6923076923085,3774.358974358975,4210.769230769231,4213.333333333334,4100.512820512821,4383.589743589744,4068.205128205129,4247.6923076923085
322448,95.0,0.0,370.0,4509.743589743591,4161.025641025642,4265.128205128206,4813.846153846154,3774.358974358975,4204.102564102564,4212.820512820514,4102.051282051282,4383.589743589744,4063.076923076924,4246.666666666667
322448,96.0,0.0,0.0,4491.794871794872,4158.461538461539,4272.307692307693,4808.205128205129,3775.8974358974365,4203.589743589744,4210.256410256411,4095.3846153846157,4378.461538461539,4061.0256410256416,4243.589743589744
322448,97.0,0.0,313.0,4474.871794871796,4163.076923076924,4275.8974358974365,4808.717948717949,3777.435897435898,4207.179487179487,4212.820512820514,4091.2820512820517,4377.948717948719,4064.615384615385,4243.589743589744
322448,98.0,0.0,495.0,4501.025641025642,4167.6923076923085,4272.820512820514,4810.256410256411,3777.435897435898,4208.717948717949,4213.846153846154,4097.948717948719,4385.641025641026,4068.717948717949,4244.102564102564
322448,99.0,0.0,370.0,4527.6923076923085,4168.205128205129,4269.74358974359,4814.358974358975,3777.9487179487182,4208.717948717949,4207.6923076923085,4098.974358974359,4387.179487179487,4068.717948717949,4247.179487179487
322448,100.0,0.0,0.0,4520.512820512821,4171.282051282052,4268.205128205129,4820.512820512821,3781.538461538462,4209.74358974359,4203.076923076924,4093.333333333334,4383.589743589744,4068.205128205129,4248.717948717949
322448,101.0,0.0,313.0,4511.794871794872,4175.8974358974365,4277.948717948719,4815.8974358974365,3783.589743589744,4216.923076923077,4205.641025641026,4096.410256410257,4391.794871794872,4073.8461538461543,4245.641025641026
322448,102.0,0.0,495.0,4507.6923076923085,4179.48717948718,4291.794871794872,4818.461538461539,3784.615384615385,4220.000000000001,4205.128205128206,4103.076923076924,4403.076923076924,4082.564102564103,4246.153846153847
322448,103.0,0.0,370.0,4502.051282051282,4176.923076923077,4287.179487179487,4817.435897435898,3782.564102564103,4215.8974358974365,4202.564102564103,4103.076923076924,4402.564102564103,4086.1538461538466,4246.666666666667
322448,104.0,0.0,0.0,4513.846153846154,4172.307692307693,4271.282051282052,4814.871794871796,3780.512820512821,4215.384615384616,4204.102564102564,4097.435897435898,4396.923076923077,4082.0512820512827,4245.641025641026
322448,105.0,0.0,313.0,4521.025641025642,4172.307692307693,4266.666666666667,4821.538461538462,3781.0256410256416,4216.923076923077,4205.128205128206,4095.8974358974365,4395.8974358974365,4076.410256410257,4247.179487179487
322448,106.0,0.0,495.0,4507.179487179488,4170.769230769231,4270.769230769231,4813.846153846154,3779.48717948718,4216.410256410257,4207.179487179487,4098.461538461539,4394.871794871796,4074.358974358975,4247.179487179487
322448,107.0,0.0,370.0,4495.384615384616,4167.179487179487,4268.717948717949,4810.256410256411,3776.410256410257,4215.8974358974365,4211.282051282052,4094.358974358975,4389.2307692307695,4069.7435897435903,4247.179487179487
