timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
413528,100.0,0.0,0.0,4502.564102564103,4173.846153846154,4305.128205128206,4812.820512820514,3772.820512820513,4203.076923076924,4214.358974358975,4080.0000000000005,4378.461538461539,4056.410256410257,4254.358974358975
413528,101.0,0.0,321.0,4524.615384615385,4176.923076923077,4307.6923076923085,4813.846153846154,3774.8717948717954,4205.128205128206,4214.358974358975,4086.1538461538466,4381.538461538462,4061.0256410256416,4252.820512820514
413528,102.0,0.0,495.0,4500.000000000001,4172.307692307693,4313.846153846154,4817.435897435898,3776.9230769230776,4205.641025641026,4216.923076923077,4086.1538461538466,4380.000000000001,4067.692307692308,4253.846153846154
413528,103.0,0.0,374.0,4480.512820512821,4169.74358974359,4318.461538461539,4813.333333333334,3776.410256410257,4205.641025641026,4223.076923076924,4091.2820512820517,4381.025641025642,4071.2820512820517,4254.871794871796
413528,104.0,0.0,0.0,4500.512820512821,4176.923076923077,4319.48717948718,4816.410256410257,3774.8717948717954,4210.769230769231,4226.666666666667,4105.641025641026,4389.2307692307695,4073.333333333334,4256.410256410257
413528,105.0,0.0,321.0,4529.743589743591,4178.974358974359,4315.8974358974365,4820.512820512821,3775.8974358974365,4214.871794871796,4225.128205128206,4110.256410256411,4390.256410256411,4075.8974358974365,4256.923076923077
413528,106.0,0.0,495.0,4526.153846153847,4173.846153846154,4310.769230769231,4818.461538461539,3777.9487179487182,4212.820512820514,4222.564102564103,4103.589743589744,4382.564102564103,4076.9230769230776,4255.384615384616
413528,107.0,0.0,374.0,4483.589743589744,4169.74358974359,4312.307692307693,4817.948717948719,3775.3846153846157,4208.205128205129,4220.000000000001,4096.923076923077,4380.000000000001,4072.307692307693,4252.820512820514
413528,108.0,0.0,0.0,4473.333333333334,4167.179487179487,4321.025641025642,4810.769230769231,3773.8461538461543,4211.282051282052,4217.435897435898,4089.7435897435903,4378.974358974359,4070.2564102564106,4249.74358974359
413528,109.0,0.0,321.0,4513.846153846154,4171.794871794872,4325.128205128206,4814.871794871796,3786.1538461538466,4214.871794871796,4216.410256410257,4088.717948717949,4378.974358974359,4074.8717948717954,4251.794871794872
413528,110.0,0.0,495.0,4533.846153846154,4180.000000000001,4321.025641025642,4824.102564102564,3794.8717948717954,4213.333333333334,4216.410256410257,4094.8717948717954,4381.025641025642,4079.48717948718,4256.410256410257
413529,111.0,0.0,374.0,4516.923076923077,4180.000000000001,4319.48717948718,4820.000000000001,3790.2564102564106,4213.333333333334,4217.435897435898,4092.307692307693,4381.025641025642,4079.48717948718,4254.358974358975
413529,112.0,0.0,0.0,4500.512820512821,4176.923076923077,4321.025641025642,4818.974358974359,3792.820512820513,4214.358974358975,4218.461538461539,4084.615384615385,4380.000000000001,4075.3846153846157,4252.307692307693
413529,113.0,0.0,321.0,4506.153846153847,4176.923076923077,4318.974358974359,4816.923076923077,3794.8717948717954,4210.256410256411,4218.461538461539,4084.1025641025644,4377.948717948719,4070.2564102564106,4253.846153846154
413529,114.0,0.0,495.0,4516.923076923077,4177.435897435898,4320.000000000001,4816.923076923077,3787.1794871794878,4206.666666666667,4220.000000000001,4085.6410256410263,4374.358974358975,4068.717948717949,4255.8974358974365
413529,115.0,0.0,374.0,4513.333333333334,4177.948717948719,4325.128205128206,4821.025641025642,3783.589743589744,4203.589743589744,4221.025641025642,4086.1538461538466,4374.871794871796,4070.2564102564106,4256.410256410257
413529,116.0,0.0,0.0,4504.615384615385,4176.410256410257,4325.128205128206,4816.410256410257,3784.1025641025644,4198.974358974359,4219.48717948718,4087.1794871794878,4375.384615384616,4067.1794871794878,4254.871794871796
413529,117.0,0.0,321.0,4501.538461538462,4173.333333333334,4316.923076923077,4813.846153846154,3783.589743589744,4191.794871794872,4213.846153846154,4087.1794871794878,4369.2307692307695,4061.0256410256416,4254.358974358975
413530,118.0,0.0,495.0,4496.410256410257,4172.307692307693,4311.794871794872,4810.256410256411,3788.205128205129,4187.6923076923085,4214.871794871796,4089.7435897435903,4368.717948717949,4061.0256410256416,4251.282051282052
413530,119.0,0.0,374.0,4501.538461538462,4176.410256410257,4317.435897435898,4814.358974358975,3791.2820512820517,4193.846153846154,4221.538461538462,4095.3846153846157,4375.8974358974365,4069.7435897435903,4250.256410256411
413530,120.0,0.0,0.0,4518.974358974359,4179.48717948718,4323.589743589744,4823.589743589744,3791.7948717948725,4201.538461538462,4220.000000000001,4094.8717948717954,4377.948717948719,4073.8461538461543,4254.871794871796
413530,121.0,0.0,321.0,4516.923076923077,4176.410256410257,4320.512820512821,4816.923076923077,3800.512820512821,4201.025641025642,4216.410256410257,4092.820512820513,4378.461538461539,4070.7692307692314,4257.435897435898
413530,122.0,0.0,495.0,4498.974358974359,4173.846153846154,4315.8974358974365,4810.769230769231,3805.6410256410263,4193.846153846154,4213.846153846154,4091.2820512820517,4377.948717948719,4070.2564102564106,4256.410256410257
413530,123.0,0.0,374.0,4495.384615384616,4173.846153846154,4316.923076923077,4809.2307692307695,3798.9743589743593,4187.6923076923085,4212.307692307693,4085.1282051282055,4373.846153846154,4068.717948717949,4254.871794871796
413531,124.0,0.0,0.0,4506.666666666667,4174.358974358975,4318.461538461539,4811.282051282052,3799.48717948718,4193.846153846154,4214.358974358975,4086.666666666667,4375.384615384616,4070.7692307692314,4255.8974358974365
413531,125.0,0.0,321.0,4522.564102564103,4178.461538461539,4321.538461538462,4821.025641025642,3806.1538461538466,4211.794871794872,4221.025641025642,4096.410256410257,4381.538461538462,4079.48717948718,4257.435897435898
413531,126.0,0.0,495.0,4518.974358974359,4178.461538461539,4328.205128205129,4818.461538461539,3799.48717948718,4224.615384615385,4221.538461538462,4096.923076923077,4381.538461538462,4083.076923076924,4256.410256410257
413531,127.0,0.0,374.0,4494.358974358975,4174.871794871796,4327.179487179487,4814.358974358975,3793.333333333334,4217.948717948719,4213.846153846154,4084.1025641025644,4374.871794871796,4074.8717948717954,4256.410256410257
413531,128.0,0.0,0.0,4495.384615384616,4173.846153846154,4319.48717948718,4815.8974358974365,3795.8974358974365,4206.153846153847,4210.769230769231,4079.48717948718,4372.307692307693,4064.1025641025644,4255.384615384616
413532,0.0,0.0,478.0,4517.435897435898,4176.410256410257,4315.8974358974365,4816.410256410257,3800.512820512821,4205.641025641026,4214.358974358975,4083.076923076924,4373.333333333334,4060.0000000000005,4255.384615384616
413532,1.0,0.0,305.0,4517.948717948719,4178.974358974359,4319.48717948718,4818.974358974359,3807.692307692308,4209.74358974359,4215.384615384616,4077.435897435898,4371.282051282052,4063.076923076924,4255.8974358974365
413532,2.0,0.0,503.0,4515.8974358974365,4177.435897435898,4325.128205128206,4814.871794871796,3804.1025641025644,4212.820512820514,4216.410256410257,4079.48717948718,4372.820512820514,4070.7692307692314,4253.333333333334
413532,3.0,0.0,440.0,4517.948717948719,4175.384615384616,4329.2307692307695,4816.923076923077,3794.358974358975,4215.8974358974365,4217.948717948719,4092.820512820513,4378.461538461539,4073.8461538461543,4253.846153846154
413533,4.0,0.0,110.0,4505.128205128206,4176.410256410257,4325.641025641026,4820.000000000001,3794.358974358975,4216.410256410257,4217.435897435898,4092.307692307693,4374.871794871796,4070.7692307692314,4254.871794871796
413533,5.0,0.0,552.0,4505.128205128206,4175.8974358974365,4318.461538461539,4815.384615384616,3793.8461538461543,4212.820512820514,4216.923076923077,4083.076923076924,4369.2307692307695,4070.2564102564106,4253.333333333334
413533,6.0,0.0,536.0,4522.051282051282,4176.410256410257,4314.871794871796,4818.461538461539,3789.7435897435903,4210.769230769231,4218.974358974359,4083.589743589744,4371.794871794872,4071.7948717948725,4253.846153846154
413533,7.0,0.0,468.0,4516.410256410257,4177.948717948719,4320.000000000001,4818.461538461539,3787.1794871794878,4217.435897435898,4220.000000000001,4085.1282051282055,4375.8974358974365,4074.358974358975,4254.358974358975
413533,8.0,0.0,390.0,4504.102564102564,4181.025641025642,4330.256410256411,4820.000000000001,3786.1538461538466,4221.538461538462,4219.48717948718,4082.0512820512827,4374.358974358975,4076.9230769230776,4253.846153846154
413533,9.0,0.0,466.0,4505.641025641026,4182.051282051282,4327.179487179487,4825.128205128206,3783.589743589744,4212.820512820514,4215.8974358974365,4080.0000000000005,4370.769230769231,4073.8461538461543,4252.307692307693
413533,10.0,0.0,495.0,4509.743589743591,4178.974358974359,4319.48717948718,4819.48717948718,3781.0256410256416,4209.74358974359,4210.769230769231,4079.48717948718,4369.743589743591,4070.2564102564106,4252.307692307693
413533,11.0,0.0,375.0,4518.974358974359,4181.538461538462,4323.076923076924,4818.461538461539,3781.538461538462,4216.923076923077,4209.74358974359,4080.5128205128212,4368.717948717949,4069.23076923077,4256.410256410257
413534,12.0,0.0,0.0,4524.102564102564,4185.641025641026,4324.102564102564,4819.48717948718,3782.564102564103,4216.923076923077,4211.282051282052,4080.5128205128212,4367.6923076923085,4067.692307692308,4256.410256410257
413534,13.0,0.0,321.0,4528.717948717949,4187.6923076923085,4323.076923076924,4823.589743589744,3784.1025641025644,4210.256410256411,4208.205128205129,4077.435897435898,4368.717948717949,4067.692307692308,4252.820512820514
413534,14.0,0.0,495.0,4535.8974358974365,4191.282051282052,4336.923076923077,4830.769230769231,3789.2307692307695,4206.666666666667,4206.666666666667,4077.9487179487187,4373.846153846154,4075.8974358974365,4255.8974358974365
413534,15.0,0.0,375.0,4524.615384615385,4191.282051282052,4348.205128205129,4824.615384615386,3796.410256410257,4209.2307692307695,4214.871794871796,4090.2564102564106,4380.000000000001,4086.666666666667,4260.000000000001
413534,16.0,0.0,0.0,4515.8974358974365,4188.205128205129,4342.564102564103,4824.102564102564,3801.0256410256416,4212.307692307693,4221.025641025642,4101.538461538462,4384.615384615385,4090.7692307692314,4259.48717948718
413534,17.0,0.0,0.0,4519.48717948718,4188.205128205129,4336.410256410257,4826.153846153847,3793.8461538461543,4212.820512820514,4221.538461538462,4103.076923076924,4388.205128205129,4091.7948717948725,4257.435897435898
413534,18.0,0.0,0.0,4518.461538461539,4186.153846153847,4333.333333333334,4824.615384615386,3785.1282051282055,4209.74358974359,4222.564102564103,4103.076923076924,4389.743589743591,4092.307692307693,4256.923076923077
413534,19.0,0.0,0.0,4516.923076923077,4181.025641025642,4326.666666666667,4824.615384615386,3784.615384615385,4206.666666666667,4221.538461538462,4101.025641025642,4384.615384615385,4085.1282051282055,4256.410256410257
413535,20.0,0.0,0.0,4507.6923076923085,4173.846153846154,4325.641025641026,4815.8974358974365,3781.538461538462,4204.615384615385,4218.974358974359,4094.8717948717954,4379.48717948718,4074.8717948717954,4252.820512820514
413557,21.0,0.0,0.0,4497.435897435898,4170.769230769231,4323.589743589744,4812.307692307693,3777.435897435898,4203.076923076924,4218.461538461539,4090.7692307692314,4378.974358974359,4072.307692307693,4255.384615384616
413557,22.0,0.0,0.0,4507.179487179488,4170.256410256411,4313.846153846154,4812.307692307693,3779.48717948718,4206.666666666667,4220.512820512821,4096.923076923077,4380.512820512821,4075.8974358974365,4258.461538461539
413557,23.0,0.0,0.0,4512.307692307693,4166.153846153847,4309.2307692307695,4807.6923076923085,3780.512820512821,4206.666666666667,4222.051282051282,4101.538461538462,4377.948717948719,4072.307692307693,4254.871794871796
413557,24.0,0.0,0.0,4501.538461538462,4168.205128205129,4314.871794871796,4810.256410256411,3782.0512820512827,4195.384615384616,4216.410256410257,4092.307692307693,4372.820512820514,4063.589743589744,4253.333333333334
414023,25.0,0.0,0.0,4496.923076923077,4172.307692307693,4322.051282051282,4810.769230769231,3784.615384615385,4194.358974358975,4211.794871794872,4087.692307692308,4374.358974358975,4066.1538461538466,4255.8974358974365
414023,26.0,0.0,0.0,4486.666666666667,4171.794871794872,4325.128205128206,4812.820512820514,3785.6410256410263,4203.076923076924,4214.871794871796,4094.358974358975,4378.974358974359,4072.820512820513,4257.435897435898
414023,27.0,0.0,0.0,4484.102564102564,4169.2307692307695,4324.615384615385,4815.384615384616,3784.615384615385,4200.000000000001,4215.384615384616,4098.974358974359,4377.948717948719,4075.3846153846157,4255.8974358974365
414023,28.0,0.0,0.0,4513.846153846154,4170.769230769231,4321.025641025642,4811.282051282052,3782.0512820512827,4195.8974358974365,4213.333333333334,4100.512820512821,4378.461538461539,4076.9230769230776,4255.384615384616
414023,29.0,0.0,0.0,4520.512820512821,4175.8974358974365,4317.435897435898,4814.358974358975,3780.0000000000005,4202.051282051282,4216.923076923077,4102.564102564103,4381.538461538462,4074.358974358975,4257.435897435898
414024,30.0,0.0,0.0,4496.410256410257,4175.384615384616,4316.923076923077,4813.333333333334,3774.8717948717954,4205.641025641026,4220.512820512821,4097.435897435898,4375.384615384616,4067.692307692308,4256.410256410257
414024,31.0,0.0,0.0,4489.743589743591,4172.820512820514,4321.538461538462,4812.820512820514,3771.794871794872,4202.564102564103,4215.8974358974365,4085.6410256410263,4365.128205128206,4061.538461538462,4254.871794871796
414024,32.0,0.0,0.0,4491.794871794872,4172.307692307693,4323.589743589744,4817.435897435898,3777.9487179487182,4201.025641025642,4213.846153846154,4076.9230769230776,4361.538461538462,4055.8974358974365,4255.384615384616
414024,33.0,0.0,0.0,4493.846153846154,4171.282051282052,4316.410256410257,4810.769230769231,3778.9743589743593,4204.615384615385,4220.000000000001,4077.9487179487187,4365.641025641026,4054.358974358975,4253.846153846154
414024,34.0,0.0,0.0,4513.846153846154,4169.74358974359,4308.205128205129,4810.769230769231,3776.9230769230776,4205.641025641026,4224.102564102564,4089.7435897435903,4373.333333333334,4058.9743589743593,4254.358974358975
414024,35.0,0.0,0.0,4520.000000000001,4168.717948717949,4313.846153846154,4812.307692307693,3776.410256410257,4204.102564102564,4223.076923076924,4098.974358974359,4379.48717948718,4065.6410256410263,4254.871794871796
414024,36.0,0.0,0.0,4501.538461538462,4174.871794871796,4327.6923076923085,4814.871794871796,3773.333333333334,4207.6923076923085,4222.051282051282,4104.102564102564,4386.153846153847,4074.358974358975,4253.846153846154
414024,37.0,0.0,0.0,4494.358974358975,4177.435897435898,4331.794871794872,4818.974358974359,3771.794871794872,4210.256410256411,4221.025641025642,4106.153846153847,4388.205128205129,4077.9487179487187,4254.358974358975
414025,38.0,0.0,0.0,4500.000000000001,4170.256410256411,4328.205128205129,4812.820512820514,3774.358974358975,4209.2307692307695,4220.000000000001,4100.000000000001,4382.564102564103,4071.7948717948725,4254.358974358975
414025,39.0,0.0,0.0,4502.051282051282,4173.333333333334,4325.641025641026,4813.333333333334,3776.9230769230776,4212.307692307693,4221.025641025642,4092.307692307693,4376.923076923077,4070.2564102564106,4253.846153846154
414025,40.0,0.0,0.0,4498.461538461539,4177.948717948719,4321.025641025642,4816.923076923077,3769.2307692307695,4216.923076923077,4219.48717948718,4093.333333333334,4382.051282051282,4074.358974358975,4254.358974358975
414025,41.0,0.0,0.0,4501.025641025642,4174.358974358975,4316.410256410257,4816.410256410257,3764.1025641025644,4217.948717948719,4218.461538461539,4102.051282051282,4390.256410256411,4076.9230769230776,4254.871794871796
414025,42.0,0.0,0.0,4514.871794871796,4175.8974358974365,4316.923076923077,4818.974358974359,3769.2307692307695,4218.461538461539,4216.923076923077,4107.179487179487,4390.769230769231,4076.9230769230776,4255.384615384616
