timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610545043.834,564.453,-585.449,-1000.000,-220.703,-1000.000,0
1610545043.838,-931.152,-399.902,357.422,573.730,530.273,0
1610545043.842,623.535,-918.945,234.375,-1000.000,-936.523,0
1610545043.846,-251.465,-608.887,159.668,28.809,-927.246,0
1610545043.848,-55.664,-9.277,240.723,144.531,49.316,0
1610545043.852,795.898,-625.000,-1000.000,-374.512,-1000.000,0
1610545043.856,-1000.000,-442.383,163.574,659.668,211.426,0
1610545043.860,314.453,-788.574,397.461,-1000.000,-925.293,0
1610545043.864,7.812,-750.977,114.258,-67.871,-910.156,0
1610545043.868,-319.336,-20.508,281.250,187.988,227.051,0
1610545043.872,-978.516,-556.152,-1000.000,-608.398,-1000.000,0
1610545043.875,-730.469,-404.297,37.598,805.664,28.809,0
1610545043.879,61.035,-611.328,486.328,-680.176,-928.223,0
1610545043.883,227.539,-892.090,32.227,-155.762,-908.203,0
1610545043.887,-331.055,-96.191,277.832,383.301,267.090,0
1610545043.891,-791.016,-500.000,-1000.000,-895.020,-1000.000,0
1610545043.894,-376.465,-458.496,-117.676,717.773,-138.672,0
1610545043.898,-155.273,-511.719,579.590,-280.273,-959.961,0
1610545043.902,210.449,-980.957,21.484,-378.418,-889.648,0
1610545043.906,-319.824,-161.133,292.969,584.473,291.992,0
1610545043.910,-759.766,-428.223,-1000.000,-1000.000,-1000.000,0
1610545043.914,-177.246,-487.305,-281.250,396.973,-167.480,0
1610545043.918,-127.441,-402.344,729.004,5.371,-971.191,0
1610545043.921,205.078,-1000.000,53.711,-602.051,-893.555,0
1610545043.925,-521.973,-284.180,280.762,718.262,440.918,0
1610545043.929,-807.617,-351.562,-812.500,-868.164,-1000.000,0
1610545043.933,44.922,-539.062,-470.703,120.605,-260.742,0
1610545043.937,-98.633,-372.559,719.727,284.180,-986.328,0
1610545043.938,372.070,-1000.000,-66.406,-860.352,-914.062,0
1610545043.942,-631.348,-361.328,261.230,699.219,638.672,0
1610545043.946,-930.664,-236.328,-511.230,-489.746,-956.543,0
1610545043.950,96.191,-556.152,-718.750,-172.852,-460.938,0
1610545043.954,-336.914,-367.676,671.387,348.633,975.586,0
1610545043.958,547.363,-1000.000,21.973,-1000.000,-960.938,0
1610545043.962,-774.414,-392.090,313.477,503.906,903.320,0
1610545043.965,706.055,-105.957,-166.016,-142.090,-580.566,0
1610545043.969,209.961,-611.816,-947.754,-233.887,-735.840,0
1610545043.973,-620.117,-405.273,565.918,377.930,824.707,0
1610545043.977,770.508,-1000.000,118.164,-1000.000,-957.031,0
1610545043.981,-673.828,-500.977,207.520,279.297,-984.863,0
1610545043.998,258.301,-86.914,52.734,30.273,-286.621,0
1610545044.002,537.109,-629.395,-1000.000,-208.984,-964.355,0
1610545044.006,-877.441,-412.109,394.531,546.875,583.496,0
1610545044.010,680.664,-938.965,213.379,-1000.000,-944.824,0
1610545044.014,-300.781,-602.051,163.086,75.195,-923.828,0
1610545044.018,-37.598,-1.953,223.145,137.207,23.438,0
1610545044.022,777.344,-576.660,-1000.000,-337.891,-1000.000,0
1610545044.025,-999.512,-413.086,205.566,644.043,284.668,0
1610545044.029,376.953,-817.383,347.656,-1000.000,-921.875,0
1610545044.033,-30.273,-704.102,133.301,-55.176,-917.969,0
1610545044.037,-308.594,13.184,288.086,176.758,206.055,0
1610545044.041,-987.305,-584.961,-1000.000,-570.312,-1000.000,0
1610545044.043,-743.164,-455.078,45.898,787.598,14.160,0
1610545044.047,103.516,-673.828,486.816,-734.863,-933.594,0
1610545044.051,199.219,-859.375,79.590,-141.602,-903.320,0
1610545044.055,-334.961,-83.008,281.250,324.707,262.695,0
1610545044.059,-808.105,-530.273,-1000.000,-864.746,-1000.000,0
1610545044.063,-420.410,-448.242,-78.613,746.582,-108.887,0
1610545044.067,-128.418,-516.113,596.191,-339.844,-953.125,0
1610545044.070,215.332,-976.562,24.414,-318.848,-893.555,0
1610545044.074,-321.777,-162.598,273.926,560.547,289.062,0
1610545044.078,-762.695,-404.297,-1000.000,-1000.000,-1000.000,0
1610545044.082,-201.172,-451.660,-246.094,455.566,-167.969,0
1610545044.086,-131.836,-428.711,654.297,-40.527,-970.215,0
1610545044.088,205.078,-1000.000,-30.273,-545.410,-891.602,0
1610545044.092,-493.652,-260.254,281.738,699.219,408.691,0
1610545044.096,-799.316,-367.188,-853.516,-926.758,-1000.000,0
1610545044.100,14.160,-533.203,-439.941,164.062,-242.188,0
1610545044.104,-99.609,-379.883,736.328,233.398,-984.375,0
1610545044.108,336.426,-1000.000,-0.977,-791.016,-905.762,0
1610545044.112,-622.559,-336.426,298.828,730.957,597.656,0
1610545044.115,-908.203,-270.508,-586.426,-583.008,-994.629,0
1610545044.119,85.938,-547.852,-625.488,-125.000,-368.652,0
1610545044.123,-303.711,-327.637,736.816,339.844,-995.117,0
1610545044.127,514.160,-1000.000,-39.551,-1000.000,-948.730,0
1610545044.131,-747.070,-410.645,250.488,559.570,814.453,0
1610545044.133,778.320,-153.809,-268.555,-208.496,-724.609,0
1610545044.137,187.012,-594.727,-900.879,-233.887,-678.223,0
1610545044.141,-565.430,-395.508,579.102,376.465,859.375,0
1610545044.145,711.914,-1000.000,68.359,-1000.000,-962.402,0
1610545044.149,-713.867,-478.516,237.305,320.801,-997.070,0
1610545044.153,361.328,-77.148,28.809,7.812,-323.730,0
1610545044.157,477.539,-615.234,-1000.000,-214.355,-941.406,0
1610545044.160,-853.516,-406.250,420.410,519.531,610.840,0
1610545044.164,677.246,-952.637,293.457,-1000.000,-942.383,0
1610545044.168,-377.930,-579.590,244.629,119.141,-934.082,0
1610545044.172,23.926,-42.480,181.641,138.672,-47.852,0
1610545044.176,724.121,-625.488,-1000.000,-304.199,-1000.000,0
1610545044.178,-1000.000,-419.922,240.723,631.348,340.332,0
1610545044.182,427.246,-838.867,325.684,-1000.000,-927.246,0
1610545044.186,-84.961,-698.242,134.277,-45.410,-916.992,0
1610545044.190,-245.605,-2.930,272.461,165.527,172.852,0
1610545044.194,954.590,-572.754,-1000.000,-524.902,-1000.000,0
1610545044.198,-830.078,-426.758,83.496,764.160,88.379,0
1610545044.202,159.668,-694.336,464.355,-796.387,-925.781,0
1610545044.205,143.066,-819.824,120.117,-125.488,-910.156,0
1610545044.209,-336.914,-26.367,312.500,283.691,267.578,0
1610545044.213,-846.191,-530.762,-1000.000,-809.570,-1000.000,0
1610545044.217,-508.789,-466.309,-64.941,772.949,-109.863,0
1610545044.221,-94.727,-557.129,570.312,-418.945,-951.660,0
1610545044.223,219.238,-954.102,30.762,-278.809,-893.555,0
1610545044.227,-320.312,-156.250,257.812,520.996,267.090,0
1610545044.231,-773.438,-469.727,-1000.000,-992.676,-1000.000,0
1610545044.235,-266.113,-474.609,-206.543,525.391,-157.227,0
1610545044.239,-142.090,-436.035,648.438,-91.797,-969.238,0
1610545044.243,206.055,-1000.000,-9.766,-516.113,-890.625,0
1610545044.247,-437.500,-233.398,297.852,666.016,391.602,0
1610545044.250,-781.738,-329.102,-885.742,-958.008,-1000.000,0
1610545044.254,-57.129,-475.098,-397.461,232.422,-222.656,0
1610545044.258,-111.328,-383.301,699.219,183.105,-979.980,0
1610545044.262,290.527,-1000.000,-52.734,-748.047,-902.344,0
1610545044.266,-586.914,-325.684,286.133,742.676,553.711,0
1610545044.268,-863.281,-291.016,-635.254,-651.855,-1000.000,0
1610545044.272,67.871,-567.383,-632.812,-65.918,-376.953,0
1610545044.276,-256.348,-368.652,721.191,336.914,989.746,0
1610545044.280,467.773,-1000.000,-14.648,-1000.000,-933.105,0
1610545044.284,-699.219,-399.902,251.953,594.727,775.879,0
1610545044.288,887.695,-184.082,-330.078,-259.766,-792.480,0
1610545044.292,158.203,-560.059,-819.824,-230.957,-558.105,0
1610545044.295,-511.719,-337.402,664.551,373.535,947.266,0
1610545044.299,663.574,-1000.000,62.988,-1000.000,-969.727,0
1610545044.303,-725.586,-475.098,235.840,339.355,965.820,0
1610545044.307,481.445,-94.238,-36.133,-26.367,-426.758,0
1610545044.311,393.555,-614.258,-1000.000,-219.238,-888.184,0
1610545044.313,-795.898,-416.504,447.754,470.215,676.758,0
1610545044.317,718.750,-979.004,166.504,-1000.000,-952.637,0
1610545044.321,-466.797,-554.199,197.754,161.621,-934.082,0
1610545044.325,95.703,-35.645,183.105,125.000,-76.172,0
1610545044.329,687.500,-632.812,-1000.000,-261.719,-1000.000,0
1610545044.333,-989.258,-419.922,265.625,611.816,397.949,0
1610545044.337,493.652,-853.516,387.207,-1000.000,-926.758,0
1610545044.340,-125.977,-677.246,210.449,-31.738,-920.410,0
1610545044.344,-191.406,-31.738,246.582,151.367,140.625,0
1610545044.348,918.457,-611.328,-1000.000,-462.402,-1000.000,0
1610545044.352,-881.348,-432.129,114.258,729.980,122.070,0
1610545044.356,221.191,-721.680,434.082,-880.371,-924.805,0
1610545044.359,108.887,-814.453,83.008,-104.004,-911.133,0
1610545044.363,-336.426,-45.898,285.156,243.652,254.395,0
1610545044.367,-872.559,-534.668,-1000.000,-740.234,-1000.000,0
1610545044.371,-561.035,-456.055,-39.551,794.922,-83.984,0
1610545044.375,-27.344,-589.844,524.414,-512.207,-946.777,0
1610545044.379,235.840,-918.945,80.566,-218.750,-896.484,0
1610545044.383,-329.590,-94.238,311.035,482.910,261.230,0
1610545044.386,-770.508,-468.750,-1000.000,-974.121,-1000.000,0
1610545044.390,-278.320,-479.004,-186.035,592.773,-156.738,0
1610545044.394,-144.531,-459.961,669.922,-152.344,-967.773,0
1610545044.398,206.055,-1000.000,20.508,-473.145,-888.184,0
1610545044.402,-422.852,-227.051,253.906,637.695,346.191,0
1610545044.419,-778.809,-399.414,-939.941,-1000.000,-1000.000,0
1610545044.423,-73.242,-500.488,-337.891,276.367,-188.965,0
1610545044.427,-114.258,-377.930,712.402,124.023,-974.121,0
1610545044.431,261.719,-1000.000,-66.406,-695.801,-900.879,0
1610545044.435,-590.820,-317.871,277.344,762.695,524.414,0
1610545044.439,-858.887,-268.555,-678.711,-718.262,-1000.000,0
1610545044.443,64.453,-501.465,-575.684,-7.812,-341.797,0
1610545044.446,-199.707,-360.352,703.613,323.242,997.559,0
1610545044.450,450.684,-1000.000,-35.645,-955.566,-926.758,0
1610545044.454,-708.984,-379.883,287.598,654.785,730.469,0
1610545044.458,916.016,-208.984,-388.672,-338.379,-845.703,0
1610545044.462,144.531,-591.797,-819.824,-226.074,-567.871,0
1610545044.463,-467.285,-372.559,663.574,369.141,925.781,0
1610545044.467,642.578,-1000.000,60.547,-1000.000,-957.520,0
1610545044.471,-756.348,-450.684,236.328,375.000,939.453,0
1610545044.475,516.602,-118.164,-87.402,-70.801,-492.188,0
1610545044.479,352.539,-610.352,-995.117,-227.539,-816.406,0
1610545044.483,-744.629,-379.883,521.484,446.777,753.906,0
1610545044.487,735.352,-984.375,181.152,-1000.000,-958.008,0
1610545044.490,-530.762,-545.898,211.426,210.449,-950.195,0
1610545044.494,131.348,-33.691,139.160,112.305,-141.113,0
1610545044.498,648.926,-577.148,-1000.000,-241.211,-1000.000,0
1610545044.502,-945.312,-405.762,296.387,599.609,423.828,0
1610545044.506,568.848,-894.043,273.438,-1000.000,-929.199,0
1610545044.508,-174.316,-642.578,147.461,-11.719,-922.852,0
1610545044.512,-155.762,-14.648,252.441,146.973,104.492,0
1610545044.516,887.695,-614.746,-1000.000,-432.129,-1000.000,0
1610545044.520,-918.457,-437.500,130.371,700.684,152.832,0
1610545044.524,249.023,-754.883,432.129,-928.711,-924.316,0
1610545044.528,67.871,-771.973,141.602,-90.332,-908.691,0
1610545044.532,-330.078,-28.320,293.457,214.355,239.258,0
1610545044.535,-912.109,-564.453,-1000.000,-698.730,-1000.000,0
1610545044.539,-625.977,-402.344,16.113,805.176,-8.301,0
1610545044.543,6.348,-563.477,528.809,-564.941,-933.594,0
1610545044.547,237.305,-918.457,36.133,-180.176,-904.785,0
1610545044.551,-328.125,-105.957,275.879,449.707,265.625,0
1610545044.553,-780.273,-487.793,-1000.000,-955.078,-1000.000,0
1610545044.557,-318.848,-475.586,-148.926,638.184,-151.367,0
1610545044.561,-149.414,-481.445,608.398,-195.801,-964.844,0
1610545044.565,208.008,-1000.000,3.418,-424.316,-888.672,0
1610545044.569,-377.441,-195.801,282.227,613.770,322.266,0
1610545044.573,-770.020,-395.996,-973.145,-1000.000,-1000.000,0
1610545044.577,-114.746,-486.328,-327.637,322.754,-184.082,0
1610545044.580,-119.629,-394.043,745.117,73.730,-974.121,0
1610545044.584,230.469,-1000.000,57.129,-638.184,-895.020,0
1610545044.588,-559.570,-296.875,294.434,736.816,485.352,0
1610545044.592,-833.984,-313.965,-750.000,-813.477,-1000.000,0
1610545044.596,54.688,-521.484,-501.953,49.805,-266.602,0
1610545044.598,-159.180,-352.539,733.398,311.523,-978.516,0
1610545044.602,401.367,-1000.000,-71.289,-911.133,-928.223,0
1610545044.606,-668.457,-376.465,259.277,661.133,692.871,0
1610545044.610,998.535,-221.191,-441.406,-422.363,-897.461,0
1610545044.614,117.676,-582.520,-769.531,-206.543,-522.461,0
1610545044.618,-402.832,-371.094,669.434,358.887,947.754,0
1610545044.622,572.754,-1000.000,39.062,-1000.000,-957.520,0
1610545044.625,-777.832,-408.691,283.203,426.758,920.898,0
1610545044.629,626.953,-102.051,-121.094,-109.863,-535.645,0
1610545044.633,270.508,-629.883,-985.840,-232.422,-789.551,0
1610545044.637,-703.125,-406.250,542.480,409.180,777.344,0
1610545044.641,729.980,-1000.000,152.832,-1000.000,-959.961,0
1610545044.644,-605.957,-516.113,206.055,236.328,-953.613,0
1610545044.648,207.031,-60.547,103.027,81.543,-208.496,0
1610545044.652,577.148,-618.652,-1000.000,-217.773,-968.262,0
1610545044.656,-935.547,-396.484,372.559,578.613,580.078,0
1610545044.660,608.887,-911.133,245.117,-1000.000,-942.871,0
1610545044.664,-246.094,-618.164,166.992,20.020,-924.805,0
1610545044.668,-71.777,14.648,246.094,143.555,76.660,0
1610545044.671,806.152,-576.660,-1000.000,-380.371,-1000.000,0
1610545044.675,-1000.000,-426.270,157.227,669.922,197.754,0
1610545044.679,309.570,-787.109,373.047,-994.629,-922.363,0
1610545044.683,9.277,-750.000,110.352,-71.777,-914.062,0
1610545044.687,-321.777,-24.902,286.621,192.871,227.539,0
1610545044.688,-970.703,-578.125,-1000.000,-625.000,-1000.000,0
1610545044.692,-721.680,-454.102,14.160,806.152,-25.391,0
1610545044.696,51.758,-638.184,512.207,-657.715,-938.477,0
1610545044.700,229.980,-886.719,70.801,-159.668,-899.902,0
1610545044.704,-329.102,-82.520,283.203,386.230,261.230,0
1610545044.708,-791.992,-494.629,-1000.000,-906.250,-1000.000,0
1610545044.712,-376.465,-415.527,-95.703,714.844,-118.652,0
1610545044.715,-156.250,-453.613,612.793,-259.277,-955.566,0
1610545044.719,209.961,-1000.000,-15.137,-390.625,-892.578,0
1610545044.723,-319.824,-187.012,259.766,591.309,298.828,0
1610545044.727,-759.766,-425.781,-1000.000,-1000.000,-1000.000,0
1610545044.731,-177.246,-504.883,-283.203,380.859,-171.387,0
1610545044.748,-127.441,-415.527,672.363,9.766,-972.168,0
1610545044.752,205.078,-1000.000,-31.738,-604.004,-893.555,0
1610545044.756,-522.949,-271.973,296.387,722.656,447.266,0
1610545044.760,-806.641,-334.961,-789.551,-862.305,-1000.000,0
1610545044.764,44.922,-535.156,-495.605,114.746,-270.996,0
1610545044.768,-109.863,-365.234,763.184,291.016,-989.258,0
1610545044.772,372.559,-1000.000,55.664,-867.188,-912.109,0
1610545044.775,-627.930,-352.539,302.734,685.547,640.625,0
1610545044.779,-932.617,-250.977,-521.973,-488.770,-955.566,0
1610545044.783,97.168,-568.359,-690.918,-175.293,-421.387,0
1610545044.787,-338.867,-350.098,703.125,353.027,991.211,0
1610545044.791,548.340,-1000.000,-20.508,-1000.000,-955.078,0
1610545044.793,-772.949,-423.828,243.164,476.074,861.328,0
1610545044.797,705.566,-148.926,-197.266,-145.020,-647.461,0
1610545044.801,211.426,-615.723,-940.918,-233.887,-729.492,0
1610545044.805,-625.977,-397.461,553.711,378.418,825.684,0
1610545044.809,772.461,-1000.000,102.051,-1000.000,-962.891,0
1610545044.813,-666.992,-487.305,233.887,276.855,-973.633,0
1610545044.817,255.859,-44.922,82.520,42.969,-251.465,0
1610545044.820,547.852,-623.535,-1000.000,-206.055,-987.793,0
1610545044.824,-882.812,-413.574,376.465,551.758,550.293,0
1610545044.828,671.387,-926.758,334.473,-1000.000,-938.965,0
1610545044.832,-296.387,-603.027,254.883,66.406,-923.828,0
1610545044.836,-46.387,-35.156,206.055,145.996,5.371,0
1610545044.838,787.598,-618.652,-1000.000,-338.379,-1000.000,0
1610545044.842,-1000.000,-413.574,222.656,645.508,317.383,0
1610545044.846,363.281,-805.664,354.492,-1000.000,-923.828,0
1610545044.850,-21.973,-735.352,108.887,-57.129,-917.969,0
1610545044.854,-321.289,-23.926,277.832,178.223,209.961,0
1610545044.858,-979.980,-566.406,-1000.000,-575.195,-1000.000,0
1610545044.862,-726.562,-434.570,49.805,793.457,28.809,0
1610545044.865,99.609,-671.875,465.332,-724.609,-930.664,0
1610545044.869,203.125,-849.609,93.262,-144.531,-906.250,0
1610545044.873,-339.355,-39.062,316.406,330.566,265.625,0
1610545044.877,-794.922,-515.137,-1000.000,-875.488,-1000.000,0
1610545044.881,-396.973,-474.609,-101.074,740.723,-128.418,0
1610545044.884,-138.184,-527.344,603.516,-327.148,-957.031,0
1610545044.888,213.379,-976.562,29.785,-339.844,-891.113,0
1610545044.892,-320.801,-175.293,253.906,556.641,283.203,0
1610545044.896,-761.230,-452.637,-1000.000,-1000.000,-1000.000,0
1610545044.900,-191.406,-480.957,-237.793,439.453,-163.086,0
1610545044.904,-129.883,-409.668,687.988,-28.320,-970.215,0
1610545044.908,205.078,-1000.000,-15.137,-563.477,-892.578,0
1610545044.911,-503.418,-274.902,276.855,697.754,418.457,0
1610545044.915,-802.246,-329.590,-836.914,-915.039,-1000.000,0
1610545044.919,28.320,-508.789,-446.289,152.344,-250.000,0
1610545044.923,-97.168,-386.719,700.195,227.051,-985.840,0
1610545044.927,344.727,-1000.000,-59.082,-798.828,-909.180,0
1610545044.928,-626.465,-349.121,282.715,731.445,607.910,0
1610545044.932,-915.039,-269.043,-563.965,-576.660,-983.398,0
1610545044.936,88.867,-580.566,-691.895,-136.230,-430.176,0
1610545044.940,-314.453,-375.000,708.984,339.844,977.539,0
1610545044.944,523.926,-1000.000,21.973,-1000.000,-941.406,0
1610545044.948,-755.859,-406.250,261.230,551.758,829.102,0
1610545044.952,756.348,-160.645,-261.230,-200.684,-712.891,0
1610545044.955,193.359,-582.031,-875.000,-234.863,-619.629,0
1610545044.959,-579.590,-346.191,646.973,377.441,917.480,0
1610545044.963,728.516,-1000.000,86.426,-1000.000,-971.680,0
1610545044.967,-700.195,-499.023,204.590,311.523,998.047,0
1610545044.971,337.402,-95.215,23.438,9.277,-333.008,0
1610545044.973,498.047,-639.160,-1000.000,-213.867,-953.125,0
1610545044.977,-854.004,-431.641,395.996,527.344,594.727,0
1610545044.981,671.387,-955.566,191.406,-1000.000,-941.895,1
1610545044.985,-371.094,-583.496,175.293,112.793,-933.105,0
1610545044.989,4.883,-41.016,201.660,140.137,-29.785,0
1610545044.993,746.582,-620.117,-1000.000,-313.965,-1000.000,0
1610545044.997,-1000.000,-414.062,214.844,635.742,312.012,0
1610545045.000,402.832,-826.172,421.387,-1000.000,-923.340,0
1610545045.004,-72.266,-707.031,230.469,-47.852,-918.945,0
1610545045.008,-265.137,-34.668,262.207,167.969,182.617,0
1610545045.012,968.262,-600.586,-1000.000,-530.762,-1000.000,0
1610545045.016,-806.152,-445.312,76.172,772.949,45.410,0
1610545045.018,148.438,-698.730,442.871,-782.715,-930.176,0
1610545045.022,155.762,-847.168,52.734,-128.906,-906.738,0
1610545045.026,-339.844,-68.359,284.668,295.898,260.742,0
1610545045.030,-830.566,-529.297,-1000.000,-823.730,-1000.000,0
1610545045.034,-477.051,-459.961,-74.219,766.113,-113.770,0
1610545045.038,-105.957,-552.734,577.148,-395.508,-953.125,0
1610545045.042,217.773,-943.359,95.215,-289.551,-893.066,0
1610545045.045,-320.312,-109.375,313.477,535.156,271.973,0
1610545045.049,-770.020,-444.336,-1000.000,-1000.000,-1000.000,0
1610545045.053,-246.582,-479.004,-216.797,456.543,-161.133,0
1610545045.057,-139.160,-431.152,689.453,-74.707,-969.238,0
1610545045.061,205.566,-1000.000,-2.930,-524.902,-890.137,0
1610545045.063,-454.590,-254.883,249.512,666.016,382.324,0
1610545045.067,-787.598,-378.418,-887.695,-954.590,-1000.000,0
1610545045.071,-38.574,-519.531,-400.879,214.355,-223.145,0
1610545045.075,-108.398,-381.836,708.496,198.242,-981.445,0
1610545045.079,297.852,-1000.000,-68.359,-765.137,-906.738,0
1610545045.083,-599.121,-327.637,286.621,729.980,585.449,0
